Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-06-12,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-13,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-14,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-18,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-19,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-20,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-21,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-24,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-25,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-26,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-27,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-06-28,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-07-01,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
2024-07-02,0.008938082417551976,0.005790934890099417,0.010994672239965414,0.030505708221552397,0.017251287350527226,0.02194612439810652,0.026219412641249988,0.011520068926247434,0.007508025194056695,0.03702903126895154,0.010802959031770707,0.012592354352052974,0.008166761054267672,0.014887381784556014,0.10000000000000002,0.01034279773101417,0.05210663801206885,0.02918839468789355,0.0071313571180974126,0.022811132935754333,0.007554637917886295,0.022278702296897504,0.011404145928672326,0.032782234360229284,0.019883751327002493,0.03321627429443326,0.010882141498127454,0.04427186544121724,0.031012507263156793,0.007953991554515883,0.024323601385399844,0.014031764431012391,0.02211440619470918,0.018854846099067738,0.009257313634488725,0.03583577199305998,0.01423917217383041,0.05263998913452302,0.004629133156017489,0.0295433988163589,0.02129021459880433,0.015859495495120935,0.007676503102701568,0.012491002046482286,0.003489182290215744,0.008585738760262201,0.013563529310187976,0.01593422293212661,0.008667338307707984
