Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-02-19,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-20,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-21,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-22,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-23,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-26,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-27,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-28,0.003739827386055607,0.010474874631932229,0.03672792973596274,0.0204437546041241,0.029605400294616464,0.009441764149751824,0.014060621422516783,0.008968937032485746,0.004263288684835437,0.042409049652854275,0.014532841509593115,0.007395284521852725,0.004884277632862839,0.02577288789230018,0.014161624839477954,0.02871425432018652,0.04033811362320286,0.0359154672983808,0.015196060636701788,0.023402756694089928,0.009117377389877897,0.02090391262968687,0.03676315608010791,0.012632165806935151,0.014968762502143487,0.019810733876290565,0.017018143155532815,0.02530841499162852,0.02310617086349098,0.011970145484047153,0.05864712765326756,0.028630241141131826,0.006451975357112817,0.010217470930272527,0.017349474979697854,0.005227343382006213,0.019694328693817462,0.029708232526756792,0.005000765810731114,0.03420751009143828,0.04801760760713646,0.014340637736856605,0.0307390031386254,0.02002235500827305,0.021599412560470595,0.012880417229040495,0.004620142871103767,0.014482191085669218,0.03611576285306673
2024-02-29,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-01,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-04,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-05,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-06,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-07,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-11,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-12,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-13,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
2024-03-14,0.012908209644283939,0.0040620502104434615,0.010992589518953306,0.01334797668888754,0.02486514567996976,0.001659597154919204,0.025372058500961102,0.015234444736896452,0.008937810050639304,0.03601154899000971,0.02820176348903188,0.009663052087780925,0.016624481746456223,0.03696785323122095,0.01433339180137814,0.026942961774468182,0.03117264526756626,0.025909704333155155,0.013809291394555898,0.013290735028833229,0.007111493722407131,0.03340583769457177,0.04182146838818578,0.0040835202924750505,0.030201141534846678,0.04096646968995308,0.011741088686699035,0.03084844367760046,0.026793924138238133,0.004594729964074998,0.01543378198515305,0.03855326871132208,0.01783773879862507,0.025217472378208008,0.004321075228442099,0.04267297349456298,0.028229496237017183,0.026621390153972888,0.011467505197849618,0.0397175478220172,0.026618973238884742,0.02607097214717676,0.017916790835770625,0.01712309887384999,0.010029610415839038,0.022337817319149255,8.599914191842174e-20,0.014116807715852952,0.013838250326843644
